u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
77.0,92.0,60.0,102.5,75.5,84.5,68.5,85.0,52.5,85.0,58.0,77.5,60.5,77.5
78.0,92.0,61.0,102.5,76.5,85.0,69.5,85.0,53.0,85.0,58.5,77.5,61.0,77.5
76.0,90.0,58.5,100.0,74.0,82.5,67.0,83.0,50.5,83.0,56.5,75.5,58.5,75.5
72.5,86.0,55.0,96.0,70.5,79.0,64.0,78.0,47.0,79.0,53.0,72.0,55.0,72.0
76.0,88.0,58.5,98.5,74.0,81.0,67.0,81.0,50.5,81.5,56.0,74.0,58.5,74.0
76.0,87.5,58.5,98.0,74.5,80.5,67.0,81.0,51.0,81.0,56.5,73.5,59.0,73.0
75.0,85.0,58.0,95.5,73.0,78.0,66.5,78.0,50.0,78.0,56.0,71.0,58.0,70.5
78.0,88.0,60.5,98.0,76.0,81.0,69.0,81.0,52.5,81.0,58.0,74.0,61.0,74.0
76.0,84.0,59.0,94.0,74.0,77.0,67.5,77.0,51.0,77.0,56.5,69.5,59.0,69.5
80.5,92.5,63.0,103.0,78.5,85.0,71.5,85.0,55.0,85.0,60.5,78.0,63.0,77.5
76.5,83.0,60.0,93.0,75.0,75.5,68.0,75.0,52.0,75.5,57.0,68.5,60.0,68.0
77.0,83.0,60.0,93.0,75.0,76.0,69.0,76.0,52.0,76.0,57.0,69.0,60.0,69.0
80.5,93.0,64.0,103.0,78.5,85.5,72.0,85.5,56.0,85.5,61.0,78.5,64.0,78.0
81.0,93.0,64.0,103.0,78.5,85.5,72.0,85.5,56.0,85.0,61.0,78.0,63.5,78.0
80.0,90.0,63.0,100.0,78.0,83.0,71.0,83.0,55.0,82.0,60.0,75.5,62.5,75.5
